Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-01 00:00:00-04:00,69.52951273415805,80.22277953344049,68.5988540059262,77.41219329833984,449950000,0.0,0.0
2017-11-01 00:00:00-04:00,77.87752109058935,79.16182755349655,76.53737027686883,78.33354187011719,421926000,0.42,0.0
2017-12-01 00:00:00-05:00,78.19380659764498,81.84160528916645,75.4813405379997,80.00835418701172,466203300,0.0,0.0
2018-01-01 00:00:00-05:00,80.56020738913806,89.27750835540445,79.97095032413884,88.865966796875,574258400,0.0,0.0
2018-02-01 00:00:00-05:00,88.66018190087682,89.85740653964957,78.40893701135795,87.70613861083984,725663300,0.42,0.0
2018-03-01 00:00:00-05:00,88.3248707056845,91.37898110378812,81.83136586434017,85.76881408691406,750754800,0.0,0.0
2018-04-01 00:00:00-04:00,85.0170480280122,91.99921542350376,82.23545876160357,87.88320922851562,668130700,0.0,0.0
2018-05-01 00:00:00-04:00,87.59189609712871,93.96323988479067,86.8777020320696,92.88255310058594,509417900,0.42,0.0
2018-06-01 00:00:00-04:00,93.70042875859333,96.91878904401521,91.79395662046402,93.06808471679688,602585200,0.0,0.0
2018-07-01 00:00:00-04:00,92.58672516130476,104.90331093807241,92.49234665586123,100.11824798583984,569352300,0.0,0.0
2018-08-01 00:00:00-04:00,100.07108023662035,106.44172816054619,98.94795629842606,106.01702117919922,456628100,0.42,0.0
2018-09-01 00:00:00-04:00,105.0227794108717,109.22937754714866,101.59308203699604,108.35774230957031,480255500,0.0,0.0
2018-10-01 00:00:00-04:00,108.71776861098016,110.0725959947861,94.84737152070835,101.19515991210938,927548000,0.0,0.0
2018-11-01 00:00:00-04:00,101.42256524506874,106.33973079795831,94.1273368994413,105.06069946289062,720228600,0.46,0.0
2018-12-01 00:00:00-05:00,107.5222728069284,107.92191137064299,89.40524473008328,96.64634704589844,944314600,0.0,0.0
2019-01-01 00:00:00-05:00,94.7242546909362,102.66948179173647,92.48816659600232,99.36769104003906,714212800,0.0,0.0
2019-02-01 00:00:00-05:00,98.74921885596487,107.7506404300435,97.38853842851366,106.59929656982422,469095900,0.46,0.0
2019-03-01 00:00:00-05:00,107.87634892426667,115.45416347396828,103.96799677234239,112.70207214355469,589095800,0.0,0.0
2019-04-01 00:00:00-04:00,113.6672160451691,125.53562000792326,112.8549675149062,124.7998275756836,433157700,0.0,0.0
2019-05-01 00:00:00-04:00,124.73291066582682,124.84757656923951,117.57555800233337,118.1871337890625,547218800,0.46,0.0
2019-06-01 00:00:00-04:00,118.78768512375838,132.74295598429828,114.14552147362616,128.4844512939453,508324300,0.0,0.0
2019-07-01 00:00:00-04:00,131.04529790962366,135.8888690954489,129.16540583215584,130.70001220703125,484079900,0.0,0.0
2019-08-01 00:00:00-04:00,131.40018813934088,135.1791447967879,125.43442660191518,132.22503662109375,584482000,0.46,0.0
2019-09-01 00:00:00-04:00,131.46240369135262,137.00535603550378,129.44152784843314,133.7912139892578,472544800,0.0,0.0
2019-10-01 00:00:00-04:00,134.39753091054376,140.18106521760913,128.2001916259416,137.9677276611328,549523400,0.0,0.0
2019-11-01 00:00:00-04:00,138.82417977879643,146.75369625959092,137.58279431722235,145.6759033203125,392371800,0.51,0.0
2019-12-01 00:00:00-05:00,146.5867925082477,154.0604938288819,141.60432496115823,152.27413940429688,450303300,0.0,0.0
