Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-17 00:00:00-04:00,11.589404301991571,11.656398091610328,11.458750141782723,11.532716751098633,442061200,0.0,0.0
2011-08-18 00:00:00-04:00,11.24170671531776,11.296576214238462,10.954631025254715,11.096501350402832,851435200,0.0,0.0
2011-08-19 00:00:00-04:00,10.978879517932526,11.125297432080712,10.791841317683774,10.792750358581543,775888400,0.0,0.0
2011-08-22 00:00:00-04:00,11.049813272260808,11.061030171762178,10.764253854349423,10.805177688598633,535315200,0.0,0.0
2011-08-23 00:00:00-04:00,10.922193041287295,11.326584336549864,10.822156439854192,11.325371742248535,656835200,0.0,0.0
2011-08-24 00:00:00-04:00,11.321430522390909,11.487855449318984,11.234428904065151,11.403582572937012,626267600,0.0,0.0
2011-08-25 00:00:00-04:00,11.067093432550667,11.38145158515017,11.064668244252573,11.329008102416992,871346000,0.0,0.0
2011-08-26 00:00:00-04:00,11.251706208639678,11.63457430384955,11.240490117728953,11.62790584564209,641477200,0.0,0.0
2011-08-29 00:00:00-04:00,11.767349985880664,11.867993678065776,11.761894121860719,11.821612358093262,405269200,0.0,0.0
2011-08-30 00:00:00-04:00,11.769472808995163,11.878301117672072,11.707632122089327,11.822219848632812,417922400,0.0,0.0
2011-08-31 00:00:00-04:00,11.839806236032578,11.885580468674998,11.57576982887812,11.665802955627441,522586400,0.0,0.0
2011-09-01 00:00:00-04:00,11.69580917578473,11.741886132283787,11.541206667111256,11.550603866577148,343725200,0.0,0.0
2011-09-02 00:00:00-04:00,11.359929137295763,11.458753954567767,11.271715734445014,11.33901309967041,438939200,0.0,0.0
2011-09-06 00:00:00-04:00,11.136512356596837,11.529383954284492,11.109532541681284,11.511499404907227,509698000,0.0,0.0
2011-09-07 00:00:00-04:00,11.687928425772135,11.689141019978242,11.580009160379475,11.638516426086426,350576800,0.0,0.0
2011-09-08 00:00:00-04:00,11.592135163380922,11.780386772229232,11.589407231140559,11.644882202148438,416158400,0.0,0.0
2011-09-09 00:00:00-04:00,11.638517640739837,11.701267373766159,11.368417514730831,11.442991256713867,564813200,0.0,0.0
2011-09-12 00:00:00-04:00,11.307180758004877,11.54605529873688,11.273834423209472,11.517560958862305,467832400,0.0,0.0
2011-09-13 00:00:00-04:00,11.584255228012351,11.707633876492062,11.526961356155054,11.659435272216797,440560400,0.0,0.0
2011-09-14 00:00:00-04:00,11.732187606184018,11.889518076683485,11.693991694550574,11.80130386352539,534724400,0.0,0.0
2011-09-15 00:00:00-04:00,11.865871912994887,11.933472824288634,11.819491399842315,11.912252426147461,417818800,0.0,0.0
2011-09-16 00:00:00-04:00,11.990462875567292,12.140820503234863,11.97500270484678,12.140820503234863,698513200,0.0,0.0
2011-09-19 00:00:00-04:00,12.034723691454431,12.526722953705994,11.98015937050907,12.478219985961914,823860800,0.0,0.0
2011-09-20 00:00:00-04:00,12.58795325045284,12.818644813544262,12.464878193776586,12.533388137817383,775754000,0.0,0.0
2011-09-21 00:00:00-04:00,12.7210367430817,12.780149507280463,12.489436873478109,12.493680953979492,605976000,0.0,0.0
2011-09-22 00:00:00-04:00,12.156888202725032,12.423349706164293,12.025627714204555,12.180835723876953,968480800,0.0,0.0
2011-09-23 00:00:00-04:00,12.13415248911715,12.329982404713833,12.121117506226577,12.25601577758789,546277200,0.0,0.0
2011-09-26 00:00:00-04:00,12.12142249240906,12.246317289479336,11.861933761841266,12.221762657165527,812876400,0.0,0.0
2011-09-27 00:00:00-04:00,12.390309137773214,12.406072055664508,12.066857268167153,12.10323429107666,632497600,0.0,0.0
2011-09-28 00:00:00-04:00,12.131422634942036,12.239038336455502,12.019866407384209,12.035024642944336,429637600,0.0,0.0
2011-09-29 00:00:00-04:00,12.183869654893105,12.192660559254655,11.707633339025893,11.839803695678711,651086800,0.0,0.0
2011-09-30 00:00:00-04:00,11.735218869598228,11.788875762544325,11.555152663731624,11.559396743774414,547640800,0.0,0.0
2011-10-03 00:00:00-04:00,11.530599132772911,11.599411837219122,11.31233701051939,11.355685234069824,669099200,0.0,0.0
2011-10-04 00:00:00-04:00,11.354774189962482,11.573945314560484,10.738488206584607,11.292023658752441,1233677200,0.0,0.0
2011-10-05 00:00:00-04:00,11.151367961789633,11.513924735917785,10.92219250690426,11.46633243560791,786469600,0.0,0.0
2011-10-06 00:00:00-04:00,11.317185714563836,11.66428312454988,11.270805199256985,11.439655303955078,812582400,0.0,0.0
2011-10-07 00:00:00-04:00,11.39145621754363,11.450871717818147,11.170466173443565,11.210177421569824,535458000,0.0,0.0
2011-10-10 00:00:00-04:00,11.491793522056028,11.786446571350098,11.465116454728559,11.786446571350098,442514800,0.0,0.0
2011-10-11 00:00:00-04:00,11.9004334641717,12.222067282351054,11.867997774743996,12.134458541870117,605687600,0.0,0.0
2011-10-12 00:00:00-04:00,12.3481687722406,12.406068113365807,12.129906704141089,12.19205093383789,622286000,0.0,0.0
2011-10-13 00:00:00-04:00,12.276628153714196,12.381213188171387,12.21205953691934,12.381213188171387,426185200,0.0,0.0
2011-10-14 00:00:00-04:00,12.635850745707838,12.792574882507324,12.588559578217705,12.792574882507324,573367200,0.0,0.0
2011-10-17 00:00:00-04:00,12.784691538213954,12.93504994360869,12.608868660970762,12.73164176940918,686044800,0.0,0.0
2011-10-18 00:00:00-04:00,12.785301239649304,12.8777603405983,12.610388964392037,12.79985237121582,881602400,0.0,0.0
2011-10-19 00:00:00-04:00,12.16658835954389,12.380909111531496,12.05897265364246,12.083830833435059,1104059600,0.0,0.0
2011-10-20 00:00:00-04:00,12.125663820816527,12.136273614865846,11.950145270140256,11.983489990234375,549270400,0.0,0.0
2011-10-21 00:00:00-04:00,12.068067823453063,12.099594463384207,11.845258089857989,11.909523963928223,621244400,0.0,0.0
2011-10-24 00:00:00-04:00,12.009866453130265,12.32270770395084,11.986221672533203,12.300579071044922,502138000,0.0,0.0
2011-10-25 00:00:00-04:00,12.278144498797628,12.324222269188123,12.046241927775004,12.058063507080078,430427200,0.0,0.0
2011-10-26 00:00:00-04:00,12.179017756627706,12.202966898547555,11.91801290726618,12.143854141235352,456304800,0.0,0.0
2011-10-27 00:00:00-04:00,12.354841056494493,12.398494455005237,12.182960251974068,12.267839431762695,494664800,0.0,0.0
2011-10-28 00:00:00-04:00,12.216604989497256,12.318157717614568,12.201751117105141,12.275717735290527,322842800,0.0,0.0
2011-10-31 00:00:00-04:00,12.199022652327306,12.40849381344367,12.157491712618386,12.270564079284668,385501200,0.0,0.0
2011-11-01 00:00:00-04:00,12.047153179045605,12.110509214296926,11.920136745722216,12.019869804382324,531790000,0.0,0.0
2011-11-02 00:00:00-04:00,12.128391842283603,12.139001635702984,11.977426308360673,12.047149658203125,327350800,0.0,0.0
2011-11-03 00:00:00-04:00,12.09747391513764,12.228734425559615,11.985008617885088,12.218730926513672,441386400,0.0,0.0
2011-11-04 00:00:00-04:00,12.187200754403445,12.229943480349899,12.100199155214028,12.132938385009766,302229200,0.0,0.0
2011-11-07 00:00:00-05:00,12.12293299147657,12.125660922917874,12.008345300388157,12.117475509643555,270275600,0.0,0.0
2011-11-08 00:00:00-05:00,12.19266025117448,12.36817963749636,12.172955998084067,12.314522743225098,400442000,0.0,0.0
2011-11-09 00:00:00-05:00,12.033813943424727,12.152645762205193,11.950753658242313,11.982583045959473,558684000,0.0,0.0
2011-11-10 00:00:00-05:00,12.035631795590804,12.041088469736229,11.584557256083487,11.677621841430664,744752400,0.0,0.0
2011-11-11 00:00:00-05:00,11.719759820634001,11.78311666456227,11.527264909496392,11.659435272216797,653786000,0.0,0.0
2011-11-14 00:00:00-05:00,11.62608917316716,11.67853347795899,11.464818160026272,11.49695110321045,432905200,0.0,0.0
2011-11-15 00:00:00-05:00,11.543632944142503,11.807365707961576,11.502709103931467,11.787055969238281,430810800,0.0,0.0
2011-11-16 00:00:00-05:00,11.799786836942854,11.8570806961949,11.650337441438406,11.663979530334473,349210400,0.0,0.0
2011-11-17 00:00:00-05:00,11.64002978712337,11.658218698390609,11.382966317015903,11.440866470336914,479900400,0.0,0.0
2011-11-18 00:00:00-05:00,11.486643256090078,11.519078940903306,11.364173654547344,11.365992546081543,371938000,0.0,0.0
2011-11-21 00:00:00-05:00,11.228366289540185,11.267169308815383,11.092256216128813,11.186230659484863,447980400,0.0,0.0
2011-11-22 00:00:00-05:00,11.247161681637905,11.456632907236523,11.24473649289447,11.413586616516113,409021200,0.0,0.0
2011-11-23 00:00:00-05:00,11.352954379333314,11.393272725635976,11.121657332323126,11.124992370605469,428271200,0.0,0.0
2011-11-25 00:00:00-05:00,11.168340856773948,11.251098370725202,11.01373836501895,11.021317481994629,254760800,0.0,0.0
2011-11-28 00:00:00-05:00,11.287476892294581,11.41994996680094,11.226242508157519,11.401761054992676,346413200,0.0,0.0
2011-11-29 00:00:00-05:00,11.39327345722759,11.483912842074199,11.222301737334341,11.313243865966797,375855200,0.0,0.0
2011-11-30 00:00:00-05:00,11.558484761684287,11.588495248708762,11.467844575190288,11.58607006072998,405938400,0.0,0.0
2011-12-01 00:00:00-05:00,11.596380759214648,11.792209893280155,11.542118375325085,11.759774208068848,387181200,0.0,0.0
2011-12-02 00:00:00-05:00,11.817368451287454,11.932562465000318,11.779476099007432,11.813427925109863,379055600,0.0,0.0
2011-12-05 00:00:00-05:00,11.92831894485186,12.016836701379416,11.834345323968865,11.91376781463623,357210000,0.0,0.0
2011-12-06 00:00:00-05:00,11.898610628189074,11.962877307428144,11.803727970939597,11.851320266723633,283598000,0.0,0.0
2011-12-07 00:00:00-05:00,11.82040271432948,11.851020318513163,11.724306630809451,11.794939041137695,304746400,0.0,0.0
2011-12-08 00:00:00-05:00,11.86647858160643,11.9892509129602,11.829495267449344,11.842530250549316,376356400,0.0,0.0
2011-12-09 00:00:00-05:00,11.908917383808499,11.94499084397244,11.853745161883763,11.932258605957031,296993200,0.0,0.0
2011-12-12 00:00:00-05:00,11.873450290063246,11.940747648460869,11.805850187856722,11.878300666809082,301067200,0.0,0.0
2011-12-13 00:00:00-05:00,11.913462956484453,11.986217785174999,11.734609393369867,11.786446571350098,338928800,0.0,0.0
2011-12-14 00:00:00-05:00,11.722485051972493,11.743099152263431,11.449051550387008,11.525139808654785,406887600,0.0,0.0
2011-12-15 00:00:00-05:00,11.620326840293266,11.632755525448648,11.468149514138128,11.487247467041016,256200000,0.0,0.0
2011-12-16 00:00:00-05:00,11.530293604628595,11.645184064399755,11.506345275482737,11.550300598144531,421478400,0.0,0.0
2011-12-19 00:00:00-05:00,11.594259007192182,11.666406752590795,11.533932842578738,11.586377143859863,235530400,0.0,0.0
2011-12-20 00:00:00-05:00,11.754618149592336,12.007439173333271,11.739461532173653,12.002891540527344,337215200,0.0,0.0
2011-12-21 00:00:00-05:00,12.025324949962723,12.043817417398246,11.883454657658735,12.018050193786621,262948000,0.0,0.0
2011-12-22 00:00:00-05:00,12.03472033805578,12.099290568749582,12.007438589922781,12.081707954406738,202358800,0.0,0.0
2011-12-23 00:00:00-05:00,12.116266545444335,12.234492045622797,12.110203574746661,12.22661018371582,269399200,0.0,0.0
2011-12-27 00:00:00-05:00,12.219639852903564,12.4012213981599,12.217213854815418,12.323616981506348,265076000,0.0,0.0
2011-12-28 00:00:00-05:00,12.334532393059819,12.375758987418365,12.166288547560828,12.205697059631348,228662000,0.0,0.0
2011-12-29 00:00:00-05:00,12.228736211887519,12.296943442526663,12.141129086997207,12.280876159667969,215978000,0.0,0.0
2011-12-30 00:00:00-05:00,12.232064402893636,12.316035321550876,12.231458915380689,12.277233123779297,179662000,0.0,0.0
2012-01-03 00:00:00-05:00,12.41061984923455,12.504593482883134,12.398493905740978,12.466094017028809,302220800,0.0,0.0
2012-01-04 00:00:00-05:00,12.42880609988841,12.57067719840099,12.406980212911725,12.533086776733398,260022000,0.0,0.0
2012-01-05 00:00:00-05:00,12.578862433560026,12.687992683373556,12.509745367482349,12.672229766845703,271269600,0.0,0.0
2012-01-06 00:00:00-05:00,12.724975759635166,12.815311599695987,12.708302994014522,12.804701805114746,318292800,0.0,0.0
2012-01-09 00:00:00-05:00,12.898676384910516,12.966882786195905,12.77287175809152,12.784391403198242,394024400,0.0,0.0
2012-01-10 00:00:00-05:00,12.911104505178766,12.91383324696696,12.777418822870343,12.83016586303711,258196400,0.0,0.0
2012-01-11 00:00:00-05:00,12.813191358719592,12.818345289727185,12.711033112300377,12.809250831604004,215084800,0.0,0.0
2012-01-12 00:00:00-05:00,12.801063907331445,12.819858307909085,12.694054493137209,12.774084091186523,212587200,0.0,0.0
2012-01-13 00:00:00-05:00,12.722854286092803,12.745589213566154,12.69132683628749,12.726187705993652,226021600,0.0,0.0
2012-01-17 00:00:00-05:00,12.859265601001292,12.913528781477087,12.821675993904185,12.874423027038574,242897200,0.0,0.0
2012-01-18 00:00:00-05:00,12.942934321851041,13.019022584794806,12.922927326873351,13.008110046386719,276791200,0.0,0.0
2012-01-19 00:00:00-05:00,13.039637698616632,13.076620205919758,12.929294045432458,12.966883659362793,261738400,0.0,0.0
2012-01-20 00:00:00-05:00,12.958999566211062,12.959302309997064,12.72436746573247,12.741040229797363,413974400,0.0,0.0
2012-01-23 00:00:00-05:00,12.812887163186728,12.988103798606126,12.801671070843346,12.956576347351074,306062400,0.0,0.0
2012-01-24 00:00:00-05:00,12.886548088572454,12.886548088572454,12.718304313677598,12.74437427520752,547638000,0.0,0.0
2012-01-25 00:00:00-05:00,13.775967859618179,13.776270603449117,13.451303432579868,13.54012393951416,958314000,0.0,0.0
2012-01-26 00:00:00-05:00,13.591658736436278,13.604692911011636,13.433419226891559,13.47858715057373,323985200,0.0,0.0
2012-01-27 00:00:00-05:00,13.46979489400154,13.595295971177158,13.45251664005215,13.558918952941895,299709200,0.0,0.0
2012-01-30 00:00:00-05:00,13.511324741628732,13.759598148808237,13.501624797257252,13.73261833190918,379341200,0.0,0.0
2012-01-31 00:00:00-05:00,13.810828791016455,13.891161138377967,13.73443697032721,13.837808609008789,391683600,0.0,0.0
2012-02-01 00:00:00-05:00,13.89631389527276,13.913895700348395,13.809615845050812,13.829015731811523,270046000,0.0,0.0
2012-02-02 00:00:00-05:00,13.820226046002691,13.858724698075212,13.762023142694902,13.796581268310547,186796400,0.0,0.0
2012-02-03 00:00:00-05:00,13.862666573565292,13.944514252971581,13.80991953577084,13.934813499450684,286599600,0.0,0.0
2012-02-06 00:00:00-05:00,13.895409471790051,14.095482720725562,13.889953605653295,14.064865112304688,249412800,0.0,0.0
2012-02-07 00:00:00-05:00,14.10366680545496,14.240081254441748,14.08335544341335,14.212191581726074,316223600,0.0,0.0
2012-02-08 00:00:00-05:00,14.262812554605464,14.453487724223383,14.238560671462945,14.450154304504395,407890000,0.0,0.0
2012-02-09 00:00:00-05:00,14.573834383338871,15.058557926916894,14.567771413088776,14.950033187866211,884214800,0.0,0.0
2012-02-10 00:00:00-05:00,14.883044673906335,15.084935988580376,14.80998626119397,14.957616806030273,631302000,0.0,0.0
2012-02-13 00:00:00-05:00,15.142830731735875,15.273182163228675,15.068864113895406,15.235896110534668,517216000,0.0,0.0
2012-02-14 00:00:00-05:00,15.298339633786533,15.44687833136573,15.217704572093597,15.44384765625,460398400,0.0,0.0
2012-02-15 00:00:00-05:00,15.5893595407922,15.954037918460095,15.062802274291101,15.086448669433594,1506120000,0.0,0.0
2012-02-16 00:00:00-05:00,14.899410900390171,15.305317512324095,14.75178038517554,15.224075317382812,944552000,0.0,0.0
2012-02-17 00:00:00-05:00,15.251358302830798,15.392623106970582,15.16617557898493,15.22134780883789,535805200,0.0,0.0
2012-02-21 00:00:00-05:00,15.365637573528057,15.6072416305542,15.281970218905407,15.6072416305542,605595200,0.0,0.0
2012-02-22 00:00:00-05:00,15.553593156303204,15.62664994970825,15.43203258391453,15.552380561828613,483302400,0.0,0.0
2012-02-23 00:00:00-05:00,15.614213706400811,15.697578321980897,15.445060906415298,15.653924942016602,568027600,0.0,0.0
2012-02-24 00:00:00-05:00,15.753363581149486,15.85127775141815,15.722140487766525,15.836423873901367,415072000,0.0,0.0
2012-02-27 00:00:00-05:00,15.803080568051142,16.021040002667444,15.650601244052762,15.937979698181152,547582000,0.0,0.0
2012-02-28 00:00:00-05:00,16.00467022919803,16.230510711669922,15.940707078314277,16.230510711669922,600387200,0.0,0.0
2012-02-29 00:00:00-05:00,16.416943311160505,16.60034460867924,16.239302242946625,16.443618774414062,952011200,0.0,0.0
2012-03-01 00:00:00-05:00,16.617312370736663,16.618526583826416,16.332359223883067,16.505149841308594,683270000,0.0,0.0
2012-03-02 00:00:00-05:00,16.49817340483438,16.57577616720547,16.446031873401875,16.526668548583984,431712400,0.0,0.0
2012-03-05 00:00:00-05:00,16.533957207745605,16.59640340712775,15.945254615872564,16.16230583190918,809124400,0.0,0.0
2012-03-06 00:00:00-05:00,15.874313411830457,16.178363715491017,15.64877574894645,16.074386596679688,810238800,0.0,0.0
2012-03-07 00:00:00-05:00,16.272646504707172,16.302354261711095,15.863404748251286,16.087427139282227,798520800,0.0,0.0
2012-03-08 00:00:00-05:00,16.208679200997068,16.460286839326898,16.13077204480967,16.429973602294922,516457200,0.0,0.0
2012-03-09 00:00:00-05:00,16.497270646933018,16.604280068060426,16.46392511383124,16.5263729095459,418919200,0.0,0.0
2012-03-12 00:00:00-04:00,16.641863666595512,16.733413696289062,16.58184107820512,16.733413696289062,407282400,0.0,0.0
2012-03-13 00:00:00-04:00,16.90136068621482,17.22390269731072,16.847096682842253,17.221477508544922,690855200,0.0,0.0
2012-03-14 00:00:00-04:00,17.523097924501485,18.028433903127546,17.442763980555526,17.87261962890625,1418844000,0.0,0.0
2012-03-15 00:00:00-04:00,18.17667855411314,18.18880449933042,17.538262918460628,17.750764846801758,1159718000,0.0,0.0
2012-03-16 00:00:00-04:00,17.725304694783958,17.86111207651293,17.5215936221905,17.75107192993164,825487600,0.0,0.0
2012-03-19 00:00:00-04:00,18.139089980675998,18.2421572784714,17.856561929214887,18.221847534179688,901236000,0.0,0.0
2012-03-20 00:00:00-04:00,18.17364018663503,18.397660858656746,17.930218010475922,18.36916732788086,816662000,0.0,0.0
2012-03-21 00:00:00-04:00,18.27155588388825,18.481027064690302,18.23123915333948,18.264280319213867,644042000,0.0,0.0
2012-03-22 00:00:00-04:00,18.121198283622583,18.324910865954298,18.05299188535798,18.168489456176758,623870800,0.0,0.0
2012-03-23 00:00:00-04:00,18.20335850817391,18.243069770818032,18.018744605727928,18.068763732910156,430488800,0.0,0.0
2012-03-26 00:00:00-04:00,18.182131789631615,18.405245911449747,18.044810741503444,18.40009117126465,595742000,0.0,0.0
2012-03-27 00:00:00-04:00,18.375843250327083,18.68201607659514,18.372205466823534,18.627450942993164,607129600,0.0,0.0
2012-03-28 00:00:00-04:00,18.745667214294727,18.838732590091542,18.501032444519495,18.72262954711914,655460400,0.0,0.0
2012-03-29 00:00:00-04:00,18.575908258617737,18.690495959800025,18.407665298211906,18.487390518188477,608238400,0.0,0.0
2012-03-30 00:00:00-04:00,18.45435187198146,18.508614249819466,18.126049672660635,18.174856185913086,731038000,0.0,0.0
2012-04-02 00:00:00-04:00,18.243977457633413,18.757499115633383,18.200021309230994,18.75325584411621,598351600,0.0,0.0
2012-04-03 00:00:00-04:00,19.016071552008867,19.16491627050567,18.870867853883173,19.077306747436523,834559600,0.0,0.0
2012-04-04 00:00:00-04:00,18.926646706778403,18.97242092473169,18.703836969208933,18.925434112548828,572980800,0.0,0.0
2012-04-05 00:00:00-04:00,19.00637289931328,19.23918612640742,18.897848147983158,19.2094783782959,641298000,0.0,0.0
2012-04-09 00:00:00-04:00,18.980606641148437,19.39621401095037,18.955446524699425,19.286779403686523,597536800,0.0,0.0
2012-04-10 00:00:00-04:00,19.398943612598156,19.522322254864555,18.97666774756554,19.050634384155273,889725200,0.0,0.0
2012-04-11 00:00:00-04:00,19.28587491809788,19.306184661496513,18.896033076675117,18.98273277282715,696614800,0.0,0.0
2012-04-12 00:00:00-04:00,18.946354589150058,19.1382440201145,18.809940140606734,18.878753662109375,614336800,0.0,0.0
2012-04-13 00:00:00-04:00,18.91937565230078,18.9372618261893,18.294904045736438,18.347043991088867,859644800,0.0,0.0
2012-04-16 00:00:00-04:00,18.493459103122508,18.500127562474542,17.529166530426497,17.586156845092773,1050786800,0.0,0.0
2012-04-17 00:00:00-04:00,17.550079849236823,18.49163568415207,17.33697089030186,18.482542037963867,1025528000,0.0,0.0
2012-04-18 00:00:00-04:00,18.60440454806179,18.802356882201327,18.270644919516098,18.441314697265625,954531200,0.0,0.0
2012-04-19 00:00:00-04:00,18.19516370130715,18.33188085151755,17.719231045113357,17.807748794555664,834719200,0.0,0.0
2012-04-20 00:00:00-04:00,17.92718998636997,18.02540850551132,17.2918051450723,17.369409561157227,1030985200,0.0,0.0
2012-04-23 00:00:00-04:00,17.297561482388804,17.481265429756707,16.873466031210498,17.330602645874023,966529200,0.0,0.0
2012-04-24 00:00:00-04:00,17.055054289945,17.209050554181864,16.824363446953782,16.98442268371582,1076149200,0.0,0.0
2012-04-25 00:00:00-04:00,18.662604960325357,18.734146380126866,18.370376311733562,18.49163246154785,905777600,0.0,0.0
2012-04-26 00:00:00-04:00,18.621082239614353,18.63381529041695,18.253068739774047,18.421918869018555,536068400,0.0,0.0
2012-04-27 00:00:00-04:00,18.34218634477688,18.375834612153774,18.203649511829635,18.279434204101562,406722400,0.0,0.0
2012-04-30 00:00:00-04:00,18.121808042741907,18.139996957925124,17.673157848595544,17.702865600585938,506144800,0.0,0.0
2012-05-01 00:00:00-04:00,17.730755873680764,18.090281205134858,17.619503171856618,17.646785736083984,610999200,0.0,0.0
2012-05-02 00:00:00-04:00,17.58948557660879,17.8065350473773,17.547651892771796,17.76348876953125,427389200,0.0,0.0
2012-05-03 00:00:00-04:00,17.900508618762792,17.927791171968984,17.591303650841873,17.637380599975586,390549600,0.0,0.0
2012-05-04 00:00:00-04:00,17.49369155583563,17.53249294000235,17.132649427783694,17.135074615478516,529992400,0.0,0.0
2012-05-07 00:00:00-04:00,17.02140258989339,17.363043333089944,17.013217173889668,17.263309478759766,460118400,0.0,0.0
2012-05-08 00:00:00-04:00,17.26634093077017,17.324543838992582,16.937433222017308,17.223901748657227,497252000,0.0,0.0
2012-05-09 00:00:00-04:00,17.08809467358948,17.399724941593607,17.001699350989018,17.254215240478516,480704000,0.0,0.0
2012-05-10 00:00:00-04:00,17.417913859583525,17.457322369628915,17.23178627832897,17.294837951660156,333200000,0.0,0.0
2012-05-11 00:00:00-04:00,17.127503169021672,17.414578806318975,17.1077989158464,17.179340362548828,399546000,0.0,0.0
2012-05-14 00:00:00-04:00,17.05383907376629,17.20359042473873,16.903177872317123,16.921972274780273,352626400,0.0,0.0
2012-05-15 00:00:00-04:00,17.01988874346455,17.073544020555346,16.725840275577134,16.76888656616211,476336000,0.0,0.0
2012-05-16 00:00:00-04:00,16.79555530977848,16.88164784823688,16.40116768677204,16.553951263427734,560896000,0.0,0.0
2012-05-17 00:00:00-04:00,16.53062033188632,16.59700867093291,16.070148468017578,16.070148468017578,717220000,0.0,0.0
2012-05-18 00:00:00-04:00,16.186556340020143,16.473024964954536,15.829456095625472,16.078031539916992,732292400,0.0,0.0
2012-05-21 00:00:00-04:00,16.202915297744198,17.02260930824904,16.189272402796963,17.014726638793945,631106000,0.0,0.0
2012-05-22 00:00:00-04:00,17.265427379641302,17.39668866253738,16.750997707638504,16.884077072143555,694870400,0.0,0.0
2012-05-23 00:00:00-04:00,16.900146249877793,17.363954690985917,16.770706253326754,17.296051025390625,584897600,0.0,0.0
2012-05-24 00:00:00-04:00,17.45701726869644,17.476116033392607,17.013217474797106,17.137203216552734,496230000,0.0,0.0
2012-05-25 00:00:00-04:00,17.115070562456605,17.153266465727093,16.92954690987823,17.045347213745117,328507200,0.0,0.0
2012-05-29 00:00:00-04:00,17.306353899193915,17.400327515909183,17.136898321521265,17.347883224487305,380508800,0.0,0.0
2012-05-30 00:00:00-04:00,17.254820389416707,17.581909983853517,17.174790791411407,17.557052612304688,529429600,0.0,0.0
2012-05-31 00:00:00-04:00,17.604648937695057,17.627688232694855,17.323335114558986,17.513404846191406,491674400,0.0,0.0
2012-06-01 00:00:00-04:00,17.253608504172973,17.35940532845925,16.991694622812368,17.00594139099121,520987600,0.0,0.0
2012-06-04 00:00:00-04:00,17.021398600625133,17.203282840388603,16.627315271662333,17.105974197387695,556995600,0.0,0.0
2012-06-05 00:00:00-04:00,17.014430335579554,17.172064356946304,16.92530708280411,17.06171989440918,388214400,0.0,0.0
2012-06-06 00:00:00-04:00,17.211468247503653,17.39577767514735,17.14265475352504,17.323328018188477,401455600,0.0,0.0
2012-06-07 00:00:00-04:00,17.500065030285658,17.50097326186123,17.294231585511806,17.331214904785156,379766800,0.0,0.0
2012-06-08 00:00:00-04:00,17.327572289463244,17.59979398669914,17.248755295355515,17.59191131591797,347516400,0.0,0.0
2012-06-11 00:00:00-04:00,17.81623722007071,17.839881995657297,17.298168125785597,17.314538955688477,591264800,0.0,0.0
2012-06-12 00:00:00-04:00,17.414277939471773,17.47975480261503,17.179039470346442,17.465810775756836,435380400,0.0,0.0
2012-06-13 00:00:00-04:00,17.416096356913588,17.53613997323884,17.29059525592054,17.344554901123047,293580000,0.0,0.0
2012-06-14 00:00:00-04:00,17.316658088198665,17.385168838999732,17.196009033849503,17.325448989868164,345573200,0.0,0.0
2012-06-15 00:00:00-04:00,17.30938859040599,17.41912595627882,17.26543244770335,17.404272079467773,335255200,0.0,0.0
2012-06-18 00:00:00-04:00,17.3081769597129,17.821394168879536,17.290290788073015,17.757431030273438,440412000,0.0,0.0
2012-06-19 00:00:00-04:00,17.685284149395137,17.885357363599987,17.676190501095316,17.80684471130371,361404400,0.0,0.0
2012-06-20 00:00:00-04:00,17.831090901254363,17.862618347664384,17.60646310717283,17.756216049194336,358943200,0.0,0.0
2012-06-21 00:00:00-04:00,17.747116786715733,17.831389628750447,17.50460287965241,17.51157569885254,326351200,0.0,0.0
2012-06-22 00:00:00-04:00,17.55311299106303,17.648601955782144,17.443375639064868,17.6458740234375,284471600,0.0,0.0
2012-06-25 00:00:00-04:00,17.500356960514075,17.57614325328511,17.29028037467578,17.302406311035156,304382400,0.0,0.0
2012-06-26 00:00:00-04:00,17.319389295885255,17.41518262004211,17.19813311213166,17.34061050415039,276536400,0.0,0.0
2012-06-27 00:00:00-04:00,17.430636273301644,17.483383294970867,17.337269787107676,17.41547966003418,202997200,0.0,0.0
2012-06-28 00:00:00-04:00,17.329698777341832,17.400330373374846,17.14599478372622,17.250274658203125,282836400,0.0,0.0
2012-06-29 00:00:00-04:00,17.5215824538701,17.703468322753906,17.40790459529305,17.703468322753906,421500800,0.0,0.0
2012-07-02 00:00:00-04:00,17.72559580787677,17.990540292313916,17.691340434607845,17.961742401123047,400092000,0.0,0.0
2012-07-03 00:00:00-04:00,18.03328967279339,18.18849850594291,18.006614217032414,18.170612335205078,241712800,0.0,0.0
2012-07-05 00:00:00-04:00,18.205478422718304,18.623208376261434,18.177893108588194,18.489826202392578,484383200,0.0,0.0
2012-07-06 00:00:00-04:00,18.40342174575915,18.444345580805493,18.23639136719276,18.366741180419922,418930400,0.0,0.0
2012-07-09 00:00:00-04:00,18.349163361972213,18.60986466400714,18.313089895298454,18.609561920166016,379405600,0.0,0.0
2012-07-10 00:00:00-04:00,18.733240902672105,18.79083831580591,18.349463755200215,18.437376022338867,511957600,0.0,0.0
2012-07-11 00:00:00-04:00,18.374014492562768,18.420698548372158,18.104219634311878,18.322784423828125,469322000,0.0,0.0
2012-07-12 00:00:00-04:00,18.195772463341775,18.29368661165833,17.966597016790935,18.1551513671875,428041600,0.0,0.0
