Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-09-10 00:00:00-04:00,17.058756613789683,17.99990880813416,16.990422995256516,17.88498306274414,84471800,0.0,0.0
2001-09-17 00:00:00-04:00,16.779209540948784,17.11466886835917,16.400263669995,16.434431076049805,127502000,0.0,0.0
2001-09-18 00:00:00-04:00,16.58973476232121,17.083606338408877,16.51518759513059,16.872390747070312,83182600,0.0,0.0
2001-09-19 00:00:00-04:00,16.915876985901345,16.99042415699213,15.716918179660237,16.732616424560547,126950200,0.0,0.0
2001-09-20 00:00:00-04:00,16.26049533694206,16.341254909950656,15.73866844248902,15.766623497009277,117983200,0.0,0.0
2001-09-21 00:00:00-04:00,14.884476787023711,15.716914263147332,14.754020751232162,15.440470695495605,184976600,0.0,0.0
2001-09-24 00:00:00-04:00,15.73245048223923,16.291550146839526,15.490173052498953,16.15488052368164,85580200,0.0,0.0
2001-09-25 00:00:00-04:00,16.23563734517451,16.462383236241976,15.580247936187494,15.934344291687012,84940600,0.0,0.0
2001-09-26 00:00:00-04:00,15.999577032612908,16.089654534820248,15.390779568863785,15.614419937133789,58524400,0.0,0.0
2001-09-27 00:00:00-04:00,15.561609928853159,15.741764869527575,14.90932733203153,15.5181245803833,81191200,0.0,0.0
2001-09-28 00:00:00-04:00,15.412521639457255,16.02442585343203,15.213730735496602,15.89396858215332,116641200,0.0,0.0
2001-10-01 00:00:00-04:00,15.822531479084676,16.307085297336457,15.657907949532706,16.086551666259766,69999600,0.0,0.0
2001-10-02 00:00:00-04:00,16.036844006263085,16.633216473640427,16.01510133411204,16.4779109954834,80860800,0.0,0.0
2001-10-03 00:00:00-04:00,16.300870378113675,17.683090009438235,16.276022106266815,17.465662002563477,97199200,0.0,0.0
2001-10-04 00:00:00-04:00,17.679974997996116,18.13968025430816,17.45944150421738,17.530881881713867,101778000,0.0,0.0
2001-10-05 00:00:00-04:00,17.443915079689717,18.015439411875736,17.06496925082779,17.928468704223633,80844400,0.0,0.0
2001-10-08 00:00:00-04:00,17.6427062578272,18.217337373959932,17.624070354364623,18.027864456176758,60605800,0.0,0.0
2001-10-09 00:00:00-04:00,17.860137547240612,17.881880228594095,16.832014420135692,16.946941375732422,99477600,0.0,0.0
2001-10-10 00:00:00-04:00,16.648748884621494,17.316562998892287,16.462382761278764,17.242015838623047,86349200,0.0,0.0
2001-10-11 00:00:00-04:00,17.319677247810187,17.655137859430898,16.956262770108594,17.493619918823242,83742600,0.0,0.0
2001-10-12 00:00:00-04:00,17.301037181013914,17.593011166077392,16.943833969435293,17.512252807617188,63307000,0.0,0.0
2001-10-15 00:00:00-04:00,17.36315691839161,18.170745116271064,17.34762541910055,18.034076690673828,68437000,0.0,0.0
2001-10-16 00:00:00-04:00,17.975061238227838,18.298097016514628,17.77005799140875,18.155216217041016,66169000,0.0,0.0
2001-10-17 00:00:00-04:00,18.363319959562098,18.419230028176443,17.388001716891324,17.403532028198242,73710600,0.0,0.0
2001-10-18 00:00:00-04:00,17.499822020347487,17.88498014280632,17.23890875929778,17.627172470092773,78348000,0.0,0.0
2001-10-19 00:00:00-04:00,17.82907141137805,18.018543121157165,17.279289813455744,17.984376907348633,91219600,0.0,0.0
2001-10-22 00:00:00-04:00,17.984379003271076,18.692571768266827,17.850816166379836,18.686359405517578,72323600,0.0,0.0
2001-10-23 00:00:00-04:00,18.782648342451335,19.08394021945332,18.45029465320529,18.77022361755371,80325000,0.0,0.0
2001-10-24 00:00:00-04:00,18.791969928465093,19.139853998678177,18.51863185228264,19.04667091369629,79141400,0.0,0.0
2001-10-25 00:00:00-04:00,18.82613207017578,19.44424726940735,18.503096360034615,19.43182373046875,75318200,0.0,0.0
2001-10-26 00:00:00-04:00,19.35728222904897,19.764183166587678,19.282736234085792,19.320009231567383,64509400,0.0,0.0
2001-10-29 00:00:00-05:00,19.288948116410822,19.320009936184352,18.493784488404756,18.524845123291016,55129400,0.0,0.0
2001-10-30 00:00:00-05:00,18.301198028808884,18.4937776859071,18.074452159857916,18.288774490356445,57395600,0.0,0.0
2001-10-31 00:00:00-05:00,18.419234689589494,18.86340857771926,18.046501199460636,18.06203269958496,64700000,0.0,0.0
2001-11-01 00:00:00-05:00,18.661519596738476,19.335545264522793,18.512425192961572,19.208194732666016,109671200,0.0,0.0
2001-11-02 00:00:00-05:00,19.236133717792733,19.57469965650213,18.795065610215204,19.071510314941406,83360000,0.0,0.0
2001-11-05 00:00:00-05:00,19.214397526203353,19.888422858208788,19.18023012506262,19.652359008789062,66401600,0.0,0.0
2001-11-06 00:00:00-05:00,19.475316984052323,20.171086397164288,19.307586698986846,20.121387481689453,68612000,0.0,0.0
2001-11-07 00:00:00-05:00,19.947442453950714,20.20525019993219,19.88842559480996,19.95676040649414,58899000,0.0,0.0
2001-11-08 00:00:00-05:00,20.021991989591708,20.51896929469887,19.773503337038125,20.009567260742188,74227800,0.0,0.0
2001-11-09 00:00:00-05:00,19.984711413570512,20.391613451530503,19.85114976824601,20.25494384765625,48013600,0.0,0.0
2001-11-12 00:00:00-05:00,20.096525787383637,20.636990500102772,19.770385739818586,20.43509292602539,57752800,0.0,0.0
2001-11-13 00:00:00-05:00,20.748816790622268,21.106017562753973,20.686693165635983,21.09048843383789,60159600,0.0,0.0
2001-11-14 00:00:00-05:00,21.19298969127149,21.227154721270683,20.435098088703583,20.48479461669922,88625600,0.0,0.0
2001-11-15 00:00:00-05:00,20.53139555056755,20.82647755069718,20.329497838852514,20.537609100341797,77922000,0.0,0.0
2001-11-16 00:00:00-05:00,20.612152862411254,20.689805637700694,20.17419007228698,20.422679901123047,59249000,0.0,0.0
2001-11-19 00:00:00-05:00,20.577984709622655,20.801625073555314,20.407147662236724,20.668062210083008,56005000,0.0,0.0
2001-11-20 00:00:00-05:00,20.640112803559894,21.059439809455174,20.199045478745592,20.31397247314453,65921800,0.0,0.0
2001-11-21 00:00:00-05:00,19.990930558763647,20.065476559126747,19.717592459361892,19.894641876220703,50785200,0.0,0.0
2001-11-23 00:00:00-05:00,19.997141477005087,20.130704342873322,19.761077565753848,20.09964370727539,15754600,0.0,0.0
2001-11-26 00:00:00-05:00,20.186609852882157,20.410250170064494,20.003350485608554,20.23320198059082,41983600,0.0,0.0
2001-11-27 00:00:00-05:00,20.124490754781814,20.211461471955545,19.490843911377656,19.798349380493164,90819000,0.0,0.0
2001-11-28 00:00:00-05:00,19.62130011972806,19.91638204901786,19.4846316796905,19.50637435913086,54536600,0.0,0.0
2001-11-29 00:00:00-05:00,19.605766429485243,20.15865482765184,19.552963127042563,20.140016555786133,54034400,0.0,0.0
2001-11-30 00:00:00-05:00,20.084118098927856,20.214574213197675,19.857370916699352,19.9443416595459,48234200,0.0,0.0
2001-12-03 00:00:00-05:00,19.826301941860162,20.261157843080515,19.816982805552737,20.118274688720703,47211800,0.0,0.0
2001-12-04 00:00:00-05:00,20.18972078959147,20.52518133453365,19.910170335472987,20.50033187866211,51005800,0.0,0.0
2001-12-05 00:00:00-05:00,20.652524966076026,21.174351546921265,20.251836487054334,21.15260887145996,74243000,0.0,0.0
2001-12-06 00:00:00-05:00,21.115337466207155,21.432159653162064,20.98177463734577,21.32344627380371,56026200,0.0,0.0
2001-12-07 00:00:00-05:00,21.19920646791099,21.38246586984879,20.671168573396635,21.068750381469727,42334800,0.0,0.0
2001-12-10 00:00:00-05:00,20.972457292566737,21.261325667153308,20.76745522951055,20.82957649230957,38367400,0.0,0.0
2001-12-11 00:00:00-05:00,21.015936860861967,21.161922008738667,20.83267517813955,20.910327911376953,54334000,0.0,0.0
2001-12-12 00:00:00-05:00,20.860635558446752,21.115336479516184,20.577978415549282,21.106016159057617,47884200,0.0,0.0
2001-12-13 00:00:00-05:00,20.85131215976034,21.19609050283984,20.52206531204508,20.584186553955078,53227800,0.0,0.0
2001-12-14 00:00:00-05:00,20.506537610068822,21.10601694751117,20.478583756970338,20.947607040405273,43000600,0.0,0.0
2001-12-17 00:00:00-05:00,20.8637415418048,21.46632767596199,20.860637137857395,21.425949096679688,57079800,0.0,0.0
2001-12-18 00:00:00-05:00,21.40731974479603,21.556414138490936,21.307924272257758,21.516033172607422,47255200,0.0,0.0
2001-12-19 00:00:00-05:00,21.314135689743477,21.708610765412057,21.26132999885418,21.584365844726562,56996200,0.0,0.0
2001-12-20 00:00:00-05:00,21.47876104765436,21.50982168805034,20.692915233738677,20.736400604248047,78585000,0.0,0.0
2001-12-21 00:00:00-05:00,21.124659610176597,21.12776401465019,20.810941764812,20.97867202758789,84307600,0.0,0.0
2001-12-24 00:00:00-05:00,21.034582313387343,21.130870988013,20.873063227811063,20.894805908203125,11701600,0.0,0.0
2001-12-26 00:00:00-05:00,20.941401926002904,21.4539107671536,20.93208397121787,21.02216148376465,29328000,0.0,0.0
2001-12-27 00:00:00-05:00,21.115341664532952,21.342086419453068,20.891701314087502,21.074960708618164,32406600,0.0,0.0
2001-12-28 00:00:00-05:00,21.19298927643671,21.38556657708933,21.02836345812802,21.08116912841797,28787200,0.0,0.0
2001-12-31 00:00:00-05:00,21.07185042500847,21.27064365767698,20.577980041503906,20.577980041503906,43006200,0.0,0.0
2002-01-02 00:00:00-05:00,20.702222350150752,20.845103116986458,20.348126021520144,20.823360443115234,48124000,0.0,0.0
2002-01-03 00:00:00-05:00,20.84511043256434,21.509817975361788,20.83889688369265,21.50360679626465,67590800,0.0,0.0
2002-01-04 00:00:00-05:00,21.509819294915513,21.714823764315586,21.329664282977514,21.401105880737305,52731400,0.0,0.0
2002-01-07 00:00:00-05:00,21.66511424729388,21.748978162970143,21.23025843360854,21.295486450195312,58508800,0.0,0.0
2002-01-08 00:00:00-05:00,21.335868108520412,21.699282371624,21.121545782692007,21.550188064575195,47736400,0.0,0.0
2002-01-09 00:00:00-05:00,21.655804642941764,21.935355085878296,21.292390252011497,21.342086791992188,76304000,0.0,0.0
2002-01-10 00:00:00-05:00,21.270635775739642,21.680642074751464,21.161920063382528,21.519123077392578,50296600,0.0,0.0
2002-01-11 00:00:00-05:00,21.593682392472672,21.842172217657236,21.152615204055945,21.31102752685547,72993200,0.0,0.0
2002-01-14 00:00:00-05:00,21.214742373616165,21.444593959786673,21.040798519147273,21.267545700073242,50997800,0.0,0.0
2002-01-15 00:00:00-05:00,21.326558863978402,21.62474523001948,21.2768599514176,21.603002548217773,60717400,0.0,0.0
2002-01-16 00:00:00-05:00,21.38556657708933,21.69307079925395,21.074955581431468,21.08116912841797,61955400,0.0,0.0
2002-01-17 00:00:00-05:00,21.28615732383828,21.742755569971244,21.24577877375493,21.699270248413086,78958000,0.0,0.0
2002-01-18 00:00:00-05:00,20.84200027594195,21.074958555560766,20.320173634804835,20.531389236450195,107140400,0.0,0.0
2002-01-22 00:00:00-05:00,20.68980805660517,20.696019236653655,19.956765582588787,20.02199363708496,76837200,0.0,0.0
2002-01-23 00:00:00-05:00,19.89463923514062,20.099641301368088,19.64304385131884,19.798349380493164,80403000,0.0,0.0
2002-01-24 00:00:00-05:00,19.91017370772452,20.245634309484764,19.816990602198054,20.065479278564453,83886000,0.0,0.0
2002-01-25 00:00:00-05:00,19.938119639901387,20.143121655194044,19.726902893025102,19.816980361938477,48981200,0.0,0.0
2002-01-28 00:00:00-05:00,19.950544235390463,20.003347533105263,19.540536652777806,19.823192596435547,41622000,0.0,0.0
2002-01-29 00:00:00-05:00,19.84804676376387,20.034412921638207,19.254779699836426,19.357280731201172,58666000,0.0,0.0
2002-01-30 00:00:00-05:00,19.3976545971734,19.537429765489236,19.04977065538814,19.52189826965332,66100000,0.0,0.0
2002-01-31 00:00:00-05:00,19.58713171190336,19.820089981234286,19.29515658934757,19.78902816772461,69566200,0.0,0.0
2002-02-01 00:00:00-05:00,19.92569971234866,20.034413107971943,19.403873043582603,19.462888717651367,63462200,0.0,0.0
2002-02-04 00:00:00-05:00,19.382133497668658,19.472209817937568,18.86962469856745,18.98455047607422,70308400,0.0,0.0
2002-02-05 00:00:00-05:00,18.885153286024835,19.329327221899586,18.791970199697992,18.993867874145508,66772600,0.0,0.0
2002-02-06 00:00:00-05:00,19.136754999858308,19.22372575114188,18.71432360524503,18.760915756225586,66103000,0.0,0.0
2002-02-07 00:00:00-05:00,18.729844698128403,19.136745570209936,18.55900887019191,18.574539184570312,63314000,0.0,0.0
2002-02-08 00:00:00-05:00,18.673941119013996,18.841671416417963,18.27325365506556,18.838565826416016,61283000,0.0,0.0
2002-02-11 00:00:00-05:00,18.639774121964713,19.0218268695695,18.50931801098745,18.987659454345703,50899600,0.0,0.0
2002-02-12 00:00:00-05:00,18.788857905650186,18.900676858408552,18.642870372070455,18.680143356323242,44973800,0.0,0.0
2002-02-13 00:00:00-05:00,18.717423067153003,19.22061386739055,18.62113439115564,19.201976776123047,54168600,0.0,0.0
2002-02-14 00:00:00-05:00,19.257882749021245,19.565388172331694,19.046667166015215,19.15848731994629,57267000,0.0,0.0
2002-02-15 00:00:00-05:00,19.164701797241186,19.276521963511858,18.69878522770479,18.70810317993164,50179800,0.0,0.0
2002-02-19 00:00:00-05:00,18.608710480392116,18.680150889388933,18.201809523180017,18.304311752319336,52262600,0.0,0.0
2002-02-20 00:00:00-05:00,18.450296740277004,18.748483062228495,18.263929400391987,18.605602264404297,50492000,0.0,0.0
2002-02-21 00:00:00-05:00,18.54969456792435,18.72053042947031,18.018548706546323,18.030973434448242,59398400,0.0,0.0
2002-02-22 00:00:00-05:00,18.030970727776527,18.248398693872428,17.751421501270737,18.0123348236084,71347800,0.0,0.0
2002-02-25 00:00:00-05:00,17.996803072243686,18.602494831876708,17.981272757358134,18.350900650024414,51832200,0.0,0.0
2002-02-26 00:00:00-05:00,18.357109385614205,18.636659755907587,17.984377138405588,18.1862735748291,63276200,0.0,0.0
2002-02-27 00:00:00-05:00,18.34779898721213,18.68325956964631,18.012339589665356,18.13658332824707,65750000,0.0,0.0
2002-02-28 00:00:00-05:00,18.257712560094454,18.543475270555398,18.058921727540834,18.121044158935547,68068000,0.0,0.0
2002-03-01 00:00:00-05:00,18.341581141854483,19.077728953487153,18.27945869868289,19.062198638916016,62115600,0.0,0.0
2002-03-04 00:00:00-05:00,19.021824029829375,19.72380458504922,18.906897071254328,19.66168212890625,74464200,0.0,0.0
2002-03-05 00:00:00-05:00,19.568498094223745,19.841836177149585,19.363494828251177,19.593347549438477,55926400,0.0,0.0
2002-03-06 00:00:00-05:00,19.54054080538568,19.785923815457156,19.3169004736864,19.76418113708496,49835400,0.0,0.0
2002-03-07 00:00:00-05:00,19.77660690675905,19.841836134112615,19.21440160994845,19.48152732849121,58079200,0.0,0.0
2002-03-08 00:00:00-05:00,19.764189039024004,20.096541710575394,19.62130700059749,19.863584518432617,57701800,0.0,0.0
2002-03-11 00:00:00-05:00,19.72690982655902,20.189720872525783,19.56849869183268,19.984716415405273,43718200,0.0,0.0
2002-03-12 00:00:00-05:00,19.419395320540875,19.506366001037083,19.155375321355503,19.425607681274414,66407200,0.0,0.0
2002-03-13 00:00:00-05:00,19.282742600236414,19.574716682529978,19.242362815115854,19.28895378112793,44387400,0.0,0.0
2002-03-14 00:00:00-05:00,19.301371351705264,19.33243316907672,18.962805244123054,19.015609741210938,51819600,0.0,0.0
2002-03-15 00:00:00-05:00,18.947274676936537,19.416296856605435,18.9379567242921,19.410085678100586,69086800,0.0,0.0
2002-03-18 00:00:00-05:00,19.487741814767332,19.56539459327154,19.00940041480842,19.301374435424805,52296800,0.0,0.0
2002-03-19 00:00:00-05:00,19.313796313207927,19.56849729431116,19.102580692065658,19.329326629638672,36376400,0.0,0.0
2002-03-20 00:00:00-05:00,19.071516046234912,19.264094536206205,18.667720794677734,18.667720794677734,55235200,0.0,0.0
2002-03-21 00:00:00-05:00,18.701884692993897,19.130528128378955,18.5838533871454,19.0590877532959,46123400,0.0,0.0
2002-03-22 00:00:00-05:00,18.96280776353747,18.99076281044232,18.705001161981464,18.77644157409668,41341400,0.0,0.0
2002-03-25 00:00:00-05:00,18.785755248706028,18.87893832219931,18.37264318842721,18.397491455078125,47752400,0.0,0.0
2002-03-26 00:00:00-05:00,18.357111828068973,18.922423821089907,18.111730009148314,18.350900650024414,69357200,0.0,0.0
2002-03-27 00:00:00-05:00,18.263929983325834,18.599390494893566,18.198701945483382,18.46272087097168,47318400,0.0,0.0
2002-03-28 00:00:00-05:00,18.621131954720187,18.838559918176667,18.531054469377388,18.732952117919922,43901200,0.0,0.0
2002-04-01 00:00:00-05:00,18.583856268568596,18.760904439679347,18.388171011329955,18.75469207763672,47010000,0.0,0.0
2002-04-02 00:00:00-05:00,18.294988309279187,18.35400397251126,17.738994336871848,17.791797637939453,76509400,0.0,0.0
2002-04-03 00:00:00-05:00,17.841496597936274,17.894301087583166,17.238911644490003,17.496719360351562,76931400,0.0,0.0
2002-04-04 00:00:00-05:00,17.38800331354406,17.69550871915963,17.214060730228624,17.53399085998535,61763800,0.0,0.0
2002-04-05 00:00:00-05:00,17.670671071517855,17.798021616793307,17.344529546777082,17.35384750366211,50166000,0.0,0.0
2002-04-08 00:00:00-04:00,16.86617986246337,17.801119791180952,16.853755136028255,17.773164749145508,73389600,0.0,0.0
2002-04-09 00:00:00-04:00,17.80732626186196,17.838386882784494,17.02147975574504,17.043222427368164,63413000,0.0,0.0
2002-04-10 00:00:00-04:00,17.120882694095556,17.738999275341982,17.102246787300906,17.487403869628906,75636400,0.0,0.0
2002-04-11 00:00:00-04:00,17.360056719308773,17.53399938721697,16.928307416971677,17.01838493347168,58165800,0.0,0.0
2002-04-12 00:00:00-04:00,17.13019468931043,17.47497185500364,17.040117227739906,17.37247085571289,52297600,0.0,0.0
2002-04-15 00:00:00-04:00,17.394225374292777,17.62718374984134,17.207859147808954,17.297935485839844,47388800,0.0,0.0
2002-04-16 00:00:00-04:00,17.518463192564997,18.04650101454251,17.50603846654769,17.956424713134766,51921600,0.0,0.0
2002-04-17 00:00:00-04:00,17.999909340685235,18.10241036396112,17.524673661300735,17.589902877807617,55158600,0.0,0.0
2002-04-18 00:00:00-04:00,17.639601081067397,17.80111896254388,16.362989529019988,17.509143829345703,74794800,0.0,0.0
2002-04-19 00:00:00-04:00,17.84150233472779,18.009232624168575,17.661348500981585,17.766956329345703,104268600,0.0,0.0
2002-04-22 00:00:00-04:00,17.555740845706143,17.611650942737647,17.08361179571092,17.26687240600586,51465200,0.0,0.0
2002-04-23 00:00:00-04:00,17.301028498873702,17.338301477544,16.555561816147932,16.76988410949707,68281400,0.0,0.0
2002-04-24 00:00:00-04:00,16.726402020851456,16.90655697115685,16.462383142520526,16.468595504760742,61220400,0.0,0.0
2002-04-25 00:00:00-04:00,16.431329873599164,16.912776906365497,16.425117508577266,16.689136505126953,57290400,0.0,0.0
2002-04-26 00:00:00-04:00,16.79473581742094,16.91276832316079,15.984040959245124,15.996465682983398,62776600,0.0,0.0
2002-04-29 00:00:00-04:00,15.987149638244361,16.434429082154747,15.977830501886407,16.226320266723633,70246000,0.0,0.0
2002-04-30 00:00:00-04:00,16.182830978977087,16.555564378018136,16.12692090987659,16.232528686523438,77384000,0.0,0.0
2002-05-01 00:00:00-04:00,16.201470743666427,16.521399714862895,15.73555421401549,16.38473129272461,76413000,0.0,0.0
2002-05-02 00:00:00-04:00,16.350563067128224,16.794736897806253,15.887753334530833,15.906389236450195,79009200,0.0,0.0
2002-05-03 00:00:00-04:00,15.921919557126593,16.0523767950579,15.378350299667863,15.393881797790527,71628000,0.0,0.0
2002-05-06 00:00:00-04:00,15.356612555290306,15.698285480624701,15.024258768799351,15.101911544799805,66299400,0.0,0.0
2002-05-07 00:00:00-04:00,15.275851163214622,15.620629609932593,15.018043429222951,15.365928649902344,88385400,0.0,0.0
2002-05-08 00:00:00-04:00,15.925026452979399,17.07428741455078,15.909496139624439,17.07428741455078,101242000,0.0,0.0
2002-05-09 00:00:00-04:00,16.897234854975736,17.0836009366941,16.120707539671457,16.189041137695312,83288200,0.0,0.0
2002-05-10 00:00:00-04:00,16.31639674172669,16.359882095585178,15.527445639821986,15.54608154296875,64408800,0.0,0.0
2002-05-13 00:00:00-04:00,15.670328378417638,16.43443130966301,15.452900397158576,16.36609649658203,64819000,0.0,0.0
2002-05-14 00:00:00-04:00,16.89724394512639,17.114670762470606,16.766786669832577,17.046337127685547,64832400,0.0,0.0
2002-05-15 00:00:00-04:00,16.925188798781914,17.53087911791233,16.72950359612393,17.00594711303711,70412000,0.0,0.0
2002-05-16 00:00:00-04:00,16.993527356475113,17.40353377760299,16.97489145498825,17.313457489013672,53406400,0.0,0.0
2002-05-17 00:00:00-04:00,17.459442096812587,17.518458938620395,17.16746821562741,17.403532028198242,54646200,0.0,0.0
2002-05-20 00:00:00-04:00,17.238913045735334,17.254443361051365,16.617690953997123,16.77610206604004,52115800,0.0,0.0
2002-05-21 00:00:00-04:00,16.75746478620319,16.959361238514667,16.192152823911833,16.21078872680664,63120000,0.0,0.0
2002-05-22 00:00:00-04:00,16.111392473281864,16.686023542597354,16.1051801110048,16.67670440673828,54169400,0.0,0.0
2002-05-23 00:00:00-04:00,16.6798125868546,17.033908972297997,16.46549021732735,17.02769660949707,51412800,0.0,0.0
2002-05-24 00:00:00-04:00,16.81648228555072,16.934514817920345,16.474810599870448,16.54314422607422,35982000,0.0,0.0
2002-05-28 00:00:00-04:00,16.645649267387597,16.67670990412494,16.074124783254177,16.25117301940918,49602000,0.0,0.0
2002-05-29 00:00:00-04:00,16.043061283015142,16.37541501331022,16.011999466934636,16.16730499267578,45393200,0.0,0.0
2002-05-30 00:00:00-04:00,16.03995204553794,16.574203351200723,15.974724019117332,16.350563049316406,63213000,0.0,0.0
2002-05-31 00:00:00-04:00,16.431323111774127,16.592839796326246,15.80388872141387,15.813206672668457,66468000,0.0,0.0
2002-06-03 00:00:00-04:00,15.838055567541904,16.039952008600807,15.272742451870924,15.350395202636719,88439000,0.0,0.0
2002-06-04 00:00:00-04:00,15.37525596367016,15.912613252133104,15.294497564807582,15.524349212646484,88008400,0.0,0.0
2002-06-05 00:00:00-04:00,15.66411404864494,16.074120505888228,15.633053420172912,16.046165466308594,66969400,0.0,0.0
2002-06-06 00:00:00-04:00,15.996471184630312,16.19526209326511,15.530554548184769,16.120716094970703,78703400,0.0,0.0
2002-06-07 00:00:00-04:00,15.496376794686388,16.338132004949166,15.487058847341183,16.145553588867188,97834400,0.0,0.0
2002-06-10 00:00:00-04:00,16.04305698824005,16.55556437505377,15.984040145929642,16.406471252441406,71825400,0.0,0.0
2002-06-11 00:00:00-04:00,16.53693118122688,16.828905112674395,16.282229055422743,16.328821182250977,74368200,0.0,0.0
2002-06-12 00:00:00-04:00,16.331928678393673,17.32588303574978,16.307079227016242,17.2513370513916,136198600,0.0,0.0
2002-06-13 00:00:00-04:00,17.033911930001317,17.23270283460002,16.83512102540261,16.841333389282227,79771600,0.0,0.0
2002-06-14 00:00:00-04:00,16.50897053089409,17.254436012561463,16.46237841990199,17.161252975463867,109433600,0.0,0.0
2002-06-17 00:00:00-04:00,17.28860842326033,17.530884627048568,17.198530947789905,17.29482078552246,94486600,0.0,0.0
2002-06-18 00:00:00-04:00,17.248235080513854,17.484300194786524,17.192324984232823,17.391117095947266,77518400,0.0,0.0
2002-06-19 00:00:00-04:00,17.229595583718954,17.37558197370763,16.87239239685192,16.884817123413086,81247000,0.0,0.0
2002-06-20 00:00:00-04:00,16.88791937061476,17.114665253492515,16.741933009515712,16.804054260253906,86401200,0.0,0.0
2002-06-21 00:00:00-04:00,16.58663384885009,16.943835916590512,16.23874855041504,16.23874855041504,116820000,0.0,0.0
2002-06-24 00:00:00-04:00,16.17973365495598,16.97179179193279,16.1051864631157,16.82269859313965,104523200,0.0,0.0
2002-06-25 00:00:00-04:00,16.990430800662963,17.083613912297988,16.400269118828557,16.446861267089844,84025200,0.0,0.0
2002-06-26 00:00:00-04:00,15.856687530445242,16.894128070361596,15.856687530445242,16.813369750976562,112131400,0.0,0.0
2002-06-27 00:00:00-04:00,16.959371824951585,17.064979685197432,16.418908975666426,17.058767318725586,95812400,0.0,0.0
2002-06-28 00:00:00-04:00,16.943831075089445,17.328989265128328,16.772995249342067,16.99042320251465,89555600,0.0,0.0
2002-07-01 00:00:00-04:00,16.810280783024147,16.894145964031722,16.331940351004203,16.356788635253906,66473800,0.0,0.0
2002-07-02 00:00:00-04:00,16.269810867600707,16.43753997261033,15.943669427170324,15.977835655212402,82814200,0.0,0.0
2002-07-03 00:00:00-04:00,15.915707550540684,16.31328923611856,15.670324585585075,16.102073669433594,80936600,0.0,0.0
2002-07-05 00:00:00-04:00,16.490339132610885,17.05254550650944,16.477914407412825,17.03701400756836,35673600,0.0,0.0
2002-07-08 00:00:00-04:00,16.900349187718756,17.06186709506346,16.331931514937892,16.437538146972656,63199400,0.0,0.0
2002-07-09 00:00:00-04:00,16.558685965809865,16.999753366782976,16.453078094678744,16.527624130249023,85277200,0.0,0.0
2002-07-10 00:00:00-04:00,16.676705299495328,16.83511758382341,16.192152864814165,16.226320266723633,90673400,0.0,0.0
2002-07-11 00:00:00-04:00,16.164199786623776,16.484128798069385,15.91881676576396,16.434431076049805,129550600,0.0,0.0
2002-07-12 00:00:00-04:00,16.5773138595231,16.689134043650036,15.990259077743985,16.108291625976562,95733800,0.0,0.0
2002-07-15 00:00:00-04:00,15.96230063295666,16.108288196136726,14.90932943144293,16.089651107788086,136965600,0.0,0.0
2002-07-16 00:00:00-04:00,15.937454611114823,16.400264447187954,15.729344575685767,15.918817520141602,97154600,0.0,0.0
2002-07-17 00:00:00-04:00,16.313283623784276,16.55555973197107,15.893958223207356,16.151765823364258,98034800,0.0,0.0
2002-07-18 00:00:00-04:00,16.17040680190275,16.38162234685185,15.735550989387136,15.875326156616211,91053600,0.0,0.0
2002-07-19 00:00:00-04:00,15.490170450784142,15.806993817317949,15.16092354459393,15.393881797790527,112543400,0.0,0.0
2002-07-22 00:00:00-04:00,15.204407367683384,15.52744306402628,14.25704413686395,14.757126808166504,180069800,0.0,0.0
2002-07-23 00:00:00-04:00,14.440308217362675,14.53659688441164,13.346957180576018,13.359380722045898,168061600,0.0,0.0
2002-07-24 00:00:00-04:00,12.968012080823723,14.399929292982856,12.862404270374821,14.359549522399902,202307800,0.0,0.0
2002-07-25 00:00:00-04:00,14.117270143630867,14.198028482032651,13.18233037296488,13.30346965789795,163411400,0.0,0.0
2002-07-26 00:00:00-04:00,13.586125629966082,14.104845430022102,13.567488543449837,14.08620834350586,123538000,0.0,0.0
2002-07-29 00:00:00-04:00,14.552125499326673,15.00251170559453,14.45894243231294,14.986981391906738,112148600,0.0,0.0
2002-07-30 00:00:00-04:00,14.769552865870503,15.167135753016234,14.701219251349109,14.940388679504395,122690600,0.0,0.0
2002-07-31 00:00:00-04:00,14.788191429747336,14.909329542699844,14.39992763957286,14.903117179870605,93875600,0.0,0.0
2002-08-01 00:00:00-04:00,14.778873707173531,14.937284814671434,14.132802181556578,14.210454940795898,92002800,0.0,0.0
2002-08-02 00:00:00-04:00,14.13590687453258,14.2415146677993,13.60476231937657,13.794235229492188,85947600,0.0,0.0
2002-08-05 00:00:00-04:00,13.756958486817105,14.03029525433882,13.607865381381622,13.663775444030762,78941600,0.0,0.0
2002-08-06 00:00:00-04:00,13.946440288771337,14.676375974389156,13.927803194307874,14.185609817504883,88715800,0.0,0.0
2002-08-07 00:00:00-04:00,14.598722465261668,14.691905563168842,14.027197963906993,14.626677513122559,86349400,0.0,0.0
2002-08-08 00:00:00-04:00,14.632885524313226,15.219940169854251,14.415457570623618,15.191985130310059,88748000,0.0,0.0
2002-08-09 00:00:00-04:00,14.955917186871513,15.266528125872902,14.803717305410686,14.946598052978516,69049400,0.0,0.0
2002-08-12 00:00:00-04:00,14.788188440794691,15.142284756282798,14.785081667564478,15.055314064025879,56866600,0.0,0.0
